Date,Open,High,Low,Close,Adj Close,Volume
2025-05-30,780.9000244140625,786.75,775.3499755859375,776.8499755859375,774.7086181640625,3184086
2025-06-02,771.75,782.5,762.5,766.7000122070312,764.5866088867188,3456222
2025-06-03,748.4000244140625,768.5,747.0,757.9000244140625,755.8109130859375,3357675
2025-06-04,754.0,766.4000244140625,754.0,758.7999877929688,756.7083740234375,2322495
2025-06-05,759.0,768.1500244140625,755.5,761.5999755859375,759.5006713867188,1638871
2025-06-06,764.4000244140625,764.4000244140625,750.5499877929688,755.0999755859375,753.0185546875,1215092
2025-06-09,755.0999755859375,765.8499755859375,745.0499877929688,760.4000244140625,758.3040161132812,3151657
2025-06-10,764.1500244140625,765.5999755859375,750.2000122070312,762.4500122070312,760.3483276367188,2167862
2025-06-11,762.2000122070312,772.25,760.25,764.2000122070312,762.093505859375,1530367
2025-06-12,765.0999755859375,769.0,752.6500244140625,754.5,752.4202270507812,1600355
2025-06-13,743.9000244140625,753.9500122070312,740.25,752.8499755859375,750.7747802734375,1490695
2025-06-16,750.8499755859375,773.2999877929688,750.0999755859375,770.5499877929688,768.4259643554688,2304692
2025-06-17,773.9000244140625,777.8499755859375,766.4000244140625,773.9500122070312,771.816650390625,1899985
2025-06-18,774.0,774.4500122070312,765.0,766.2000122070312,764.0880126953125,1059077
2025-06-19,766.0,767.9500122070312,753.7000122070312,761.8499755859375,759.7499389648438,3059158
2025-06-20,760.7999877929688,781.2000122070312,758.0,778.9500122070312,778.9500122070312,5256299
2025-06-23,769.9500122070312,784.0,769.0,774.1500244140625,774.1500244140625,1848140
2025-06-24,779.5,787.0499877929688,777.2999877929688,779.7000122070312,779.7000122070312,1965197
2025-06-25,780.0499877929688,787.6500244140625,778.5499877929688,785.0999755859375,785.0999755859375,2733266
2025-06-26,789.0,802.1500244140625,785.5999755859375,799.4500122070312,799.4500122070312,4290163
2025-06-27,801.0,811.2000122070312,794.0,806.9500122070312,806.9500122070312,17236651
2025-06-30,809.0,820.75,801.5499877929688,814.2999877929688,814.2999877929688,2971593
2025-07-01,814.2999877929688,818.9000244140625,806.0499877929688,809.9000244140625,809.9000244140625,2596888
2025-07-02,808.5,812.5999755859375,788.0,789.7000122070312,789.7000122070312,3248677
2025-07-03,788.9500122070312,789.0499877929688,777.2000122070312,785.8499755859375,785.8499755859375,3442861
2025-07-04,783.9000244140625,788.7999877929688,780.2000122070312,785.0999755859375,785.0999755859375,1536851
2025-07-07,781.0499877929688,792.75,781.0499877929688,789.4500122070312,789.4500122070312,2169992
2025-07-08,785.0,796.5,783.0999755859375,794.1500244140625,794.1500244140625,5033587
2025-07-09,792.0,797.9500122070312,784.0,786.2999877929688,786.2999877929688,2165913
2025-07-10,783.0,788.0,763.4000244140625,771.25,771.25,2602721
2025-07-11,765.0,777.4000244140625,756.8499755859375,759.0,759.0,3508424
2025-07-14,755.2000122070312,767.4500122070312,753.0,764.75,764.75,1794592
2025-07-15,769.0,770.2999877929688,752.1500244140625,756.8499755859375,756.8499755859375,2842400
2025-07-16,765.0,776.9000244140625,754.7999877929688,755.9500122070312,755.9500122070312,6273181
2025-07-17,759.6500244140625,760.7000122070312,746.2999877929688,751.7999877929688,751.7999877929688,4378210
2025-07-18,755.0,757.0,736.4000244140625,739.5,739.5,3450063
2025-07-21,738.0,753.5,732.8499755859375,752.2999877929688,752.2999877929688,2073697
2025-07-22,752.0,768.5499877929688,751.5499877929688,763.2999877929688,763.2999877929688,4334529
2025-07-23,765.0,768.2999877929688,758.0999755859375,762.5,762.5,1312711
2025-07-24,762.0,766.3499755859375,756.0,757.2999877929688,757.2999877929688,1258684
2025-07-25,752.8499755859375,766.5,751.0999755859375,762.3499755859375,762.3499755859375,1708286
2025-07-28,762.0,769.7999877929688,756.5499877929688,761.2000122070312,761.2000122070312,1509806
2025-07-29,762.0,765.0,755.0999755859375,756.3499755859375,756.3499755859375,1129341
2025-07-30,752.2999877929688,762.0,750.0,757.4500122070312,757.4500122070312,2011152
2025-07-31,746.0,761.25,746.0,755.5,755.5,1783473
2025-08-01,752.5499877929688,756.3499755859375,740.0999755859375,741.7000122070312,741.7000122070312,1697685
2025-08-04,741.5,747.5499877929688,732.1500244140625,739.7999877929688,739.7999877929688,2555375
2025-08-05,735.7999877929688,742.25,731.6500244140625,738.5,738.5,1988095
2025-08-06,734.0999755859375,755.0,734.0999755859375,752.5499877929688,752.5499877929688,1797969
2025-08-07,747.0499877929688,757.6500244140625,747.0499877929688,755.7000122070312,755.7000122070312,1423219
2025-08-08,756.0,764.5,756.0,761.5499877929688,761.5499877929688,2210684
2025-08-11,763.5,765.8499755859375,753.7000122070312,764.75,764.75,1719052
2025-08-12,764.75,772.9500122070312,758.3499755859375,766.2000122070312,766.2000122070312,1996036
2025-08-13,765.8499755859375,783.7000122070312,763.5999755859375,776.5999755859375,776.5999755859375,1720968
2025-08-14,778.75,790.75,777.9500122070312,788.75,788.75,2861621
2025-08-18,809.0,815.0,789.0999755859375,791.0,791.0,3954373
2025-08-19,791.7999877929688,796.0999755859375,785.2000122070312,793.75,793.75,1531303
2025-08-20,793.0499877929688,801.8499755859375,792.5999755859375,796.5499877929688,796.5499877929688,1097339
2025-08-21,792.5,807.0,791.4000244140625,795.4500122070312,795.4500122070312,2142925
2025-08-22,793.7999877929688,795.0,786.5999755859375,788.75,788.75,1331814
2025-08-25,788.75,791.9500122070312,785.3499755859375,787.0,787.0,2326398
2025-08-26,786.0499877929688,792.0,770.5,776.5999755859375,776.5999755859375,5054056
2025-08-28,775.5,788.9000244140625,771.0,775.3499755859375,775.3499755859375,2892634
2025-08-29,776.0,778.4500122070312,766.6500244140625,772.0499877929688,772.0499877929688,1865283
2025-09-01,772.0499877929688,785.0,771.5,781.7999877929688,781.7999877929688,2218344
2025-09-02,780.0,795.75,777.25,782.75,782.75,2957512
2025-09-03,783.0,787.5,770.7000122070312,776.4500122070312,776.4500122070312,1879623
2025-09-04,803.0,803.0,750.0499877929688,754.25,754.25,10041489
2025-09-05,764.0,773.0,753.4000244140625,759.5499877929688,759.5499877929688,3234619
2025-09-08,762.2999877929688,763.2000122070312,748.5,753.75,753.75,3455695
2025-09-09,755.0,762.9000244140625,752.3499755859375,761.0999755859375,761.0999755859375,2393107
2025-09-10,763.0,778.6500244140625,760.0,777.5999755859375,777.5999755859375,2301647
2025-09-11,777.9500122070312,779.2999877929688,771.2000122070312,774.25,774.25,1238513
2025-09-12,775.7000122070312,781.4500122070312,770.1500244140625,779.6500244140625,779.6500244140625,2259316
2025-09-15,775.0,780.0,771.5999755859375,777.2000122070312,777.2000122070312,1362719
2025-09-16,776.8499755859375,781.5999755859375,770.0999755859375,774.3499755859375,774.3499755859375,1758601
2025-09-17,775.0499877929688,776.9500122070312,762.7999877929688,768.0499877929688,768.0499877929688,2329049
2025-09-18,766.2000122070312,789.6500244140625,766.2000122070312,784.5999755859375,784.5999755859375,4824420
2025-09-19,786.7999877929688,793.6500244140625,780.5,782.2000122070312,782.2000122070312,3634175
2025-09-22,786.7999877929688,796.9000244140625,783.5,787.7999877929688,787.7999877929688,1976223
2025-09-23,787.4500122070312,791.5,774.0,775.0499877929688,775.0499877929688,2220802
2025-09-24,771.25,775.5999755859375,768.0499877929688,770.25,770.25,1102305
2025-09-25,768.0,769.9500122070312,758.75,765.0499877929688,765.0499877929688,2080916
2025-09-26,766.5999755859375,775.4500122070312,762.2000122070312,764.4000244140625,764.4000244140625,2956314
2025-09-29,762.0,768.9500122070312,754.4000244140625,756.5999755859375,756.5999755859375,3463773
2025-09-30,757.0,761.6500244140625,750.5999755859375,756.4500122070312,756.4500122070312,3435577
2025-10-01,753.2000122070312,766.75,748.9500122070312,764.0,764.0,1540724
2025-10-03,756.6500244140625,767.1500244140625,754.9500122070312,759.2000122070312,759.2000122070312,5421803
2025-10-06,755.2000122070312,764.7000122070312,752.6500244140625,763.0499877929688,763.0499877929688,1323764
2025-10-07,767.0,770.0,753.0999755859375,755.5999755859375,755.5999755859375,3289846
2025-10-08,755.5999755859375,757.0499877929688,742.7000122070312,747.2999877929688,747.2999877929688,2259319
2025-10-09,746.0999755859375,757.4500122070312,742.0,754.3499755859375,754.3499755859375,4476278
2025-10-10,754.9000244140625,759.7000122070312,743.5999755859375,747.2999877929688,747.2999877929688,2771300
2025-10-13,742.2000122070312,750.0,742.1500244140625,746.5499877929688,746.5499877929688,1676403
2025-10-14,746.9500122070312,748.1500244140625,739.6500244140625,743.5499877929688,743.5499877929688,3412592
2025-10-15,744.7000122070312,763.7000122070312,743.5499877929688,761.1500244140625,761.1500244140625,2764842
2025-10-16,759.9500122070312,759.9500122070312,726.0,742.8499755859375,742.8499755859375,10209104
2025-10-17,740.75,749.5,736.0499877929688,745.9500122070312,745.9500122070312,4205888
2025-10-20,751.9000244140625,753.9000244140625,737.5499877929688,742.25,742.25,2361964
2025-10-21,740.5999755859375,746.4000244140625,740.5999755859375,743.7000122070312,743.7000122070312,119115
2025-10-23,745.0,752.5499877929688,742.7000122070312,743.6500244140625,743.6500244140625,3312072
2025-10-24,743.5999755859375,745.5,733.7999877929688,734.9500122070312,734.9500122070312,2349228
2025-10-27,734.9500122070312,743.5499877929688,732.2999877929688,737.25,737.25,3739804
2025-10-28,736.0,748.9000244140625,735.5499877929688,747.0,747.0,3859058
2025-10-29,750.2000122070312,763.4000244140625,749.0,761.2999877929688,761.2999877929688,2270288
2025-10-30,758.0,761.2000122070312,744.0499877929688,746.5999755859375,746.5999755859375,1517376
2025-10-31,745.0,748.5999755859375,730.0499877929688,731.8499755859375,731.8499755859375,2584942
2025-11-03,730.0,737.9500122070312,728.4500122070312,736.0,736.0,2222765
2025-11-04,736.0,748.6500244140625,734.2000122070312,742.4500122070312,742.4500122070312,2311438
2025-11-06,738.8499755859375,746.7999877929688,734.5999755859375,736.0499877929688,736.0499877929688,1640119
2025-11-07,731.0499877929688,750.5,731.0499877929688,749.25,749.25,1709430
2025-11-10,750.0,759.7999877929688,749.2000122070312,750.7000122070312,750.7000122070312,2046515
2025-11-11,754.4000244140625,765.0,747.3499755859375,763.9000244140625,763.9000244140625,2303525
2025-11-12,765.0,786.0,764.4500122070312,783.0999755859375,783.0999755859375,3996339
2025-11-13,782.9000244140625,786.5,778.2999877929688,782.2000122070312,782.2000122070312,2068084
2025-11-14,779.0,780.2999877929688,769.5,773.7000122070312,773.7000122070312,1373199
2025-11-17,770.7000122070312,778.0,765.0999755859375,770.25,770.25,2639170
2025-11-18,766.4500122070312,769.0999755859375,760.5499877929688,761.7999877929688,761.7999877929688,1363326
2025-11-19,760.5999755859375,762.0,755.6500244140625,761.0999755859375,761.0999755859375,950947
2025-11-20,760.7000122070312,765.1500244140625,750.0999755859375,762.2000122070312,762.2000122070312,2612081
2025-11-21,760.0,766.2000122070312,758.5999755859375,764.0,764.0,2712721
2025-11-24,765.5,766.0,759.6500244140625,761.6500244140625,761.6500244140625,5837946
2025-11-25,763.8499755859375,770.4500122070312,757.6500244140625,766.5499877929688,766.5499877929688,1858955
2025-11-26,763.5999755859375,788.5,762.75,787.5499877929688,787.5499877929688,3006211
2025-11-27,787.5499877929688,787.7999877929688,775.8499755859375,777.7999877929688,777.7999877929688,1165637
2025-11-28,780.4000244140625,780.4000244140625,761.4500122070312,764.2999877929688,764.2999877929688,2441514
2025-12-01,765.0,768.25,758.0999755859375,766.75,766.75,908996
2025-12-02,762.0,766.4000244140625,753.9500122070312,759.0,759.0,2054726
2025-12-03,755.2999877929688,758.9000244140625,746.0,751.9500122070312,751.9500122070312,2877041
2025-12-04,755.0,766.0,745.2000122070312,760.7999877929688,760.7999877929688,2649259
2025-12-05,757.2000122070312,772.0,755.2000122070312,768.2999877929688,768.2999877929688,1693258
2025-12-08,768.0,779.9000244140625,762.0,764.0499877929688,764.0499877929688,3775906
2025-12-09,763.9000244140625,765.2999877929688,753.5,762.9000244140625,762.9000244140625,1965538
2025-12-10,759.0,775.9000244140625,759.0,771.0499877929688,771.0499877929688,1667376
2025-12-11,771.0499877929688,777.1500244140625,763.0499877929688,775.2000122070312,775.2000122070312,2133427
2025-12-12,779.0999755859375,779.8499755859375,770.0499877929688,777.5,777.5,1290971
2025-12-15,772.5,775.5,766.5,772.7000122070312,772.7000122070312,1510988
2025-12-16,772.9000244140625,782.2000122070312,762.1500244140625,764.3499755859375,764.3499755859375,2125078
2025-12-17,764.3499755859375,764.3499755859375,749.0,753.5,753.5,1809434
2025-12-18,755.0499877929688,758.2999877929688,749.0999755859375,757.0,757.0,731537
2025-12-19,753.0999755859375,773.8499755859375,753.0999755859375,766.4500122070312,766.4500122070312,3098157
2025-12-22,766.0,769.0499877929688,759.9500122070312,761.7999877929688,761.7999877929688,767829
2025-12-23,759.9500122070312,765.0,757.7999877929688,763.9500122070312,763.9500122070312,1246811
2025-12-24,763.9000244140625,767.9500122070312,754.6500244140625,755.3499755859375,755.3499755859375,1132272
2025-12-26,753.0,755.0,745.6500244140625,748.4500122070312,748.4500122070312,1655497
2025-12-29,748.0,751.4500122070312,742.2000122070312,746.4500122070312,746.4500122070312,2912215
2025-12-30,746.4500122070312,751.0,735.75,743.0,743.0,13786783
2025-12-31,747.8499755859375,752.0,744.2000122070312,749.8499755859375,749.8499755859375,2503615
2026-01-01,750.0,753.4000244140625,746.9000244140625,750.0999755859375,750.0999755859375,820228
2026-01-02,749.9500122070312,758.3499755859375,749.0499877929688,754.8499755859375,754.8499755859375,1457089
2026-01-05,751.5,765.4000244140625,751.5,759.2999877929688,759.2999877929688,1348153
2026-01-06,754.2000122070312,779.9000244140625,754.2000122070312,777.8499755859375,777.8499755859375,2900960
2026-01-07,778.0,779.9000244140625,769.5,772.3499755859375,772.3499755859375,1349921
2026-01-08,773.0,774.3499755859375,752.6500244140625,758.1500244140625,758.1500244140625,1993731
2026-01-09,758.2000122070312,760.75,747.7000122070312,749.9000244140625,749.9000244140625,3267663
2026-01-12,750.3499755859375,766.5,750.3499755859375,754.6500244140625,754.6500244140625,1771176
2026-01-13,750.0999755859375,757.7000122070312,742.5999755859375,748.5,748.5,1820910
2026-01-14,742.0,753.75,741.8499755859375,743.2000122070312,743.2000122070312,2909648
2026-01-15,743.2000122070312,743.2000122070312,743.2000122070312,743.2000122070312,743.2000122070312,0
2026-01-16,740.0999755859375,742.0,718.0,732.5499877929688,732.5499877929688,9855757
2026-01-19,726.9000244140625,742.9500122070312,726.9000244140625,736.7999877929688,736.7999877929688,2566777
2026-01-20,736.7999877929688,742.5499877929688,730.4500122070312,732.0999755859375,732.0999755859375,2322135
2026-01-21,727.5499877929688,740.5999755859375,722.0999755859375,724.3499755859375,724.3499755859375,3455702
2026-01-22,725.0999755859375,729.6500244140625,717.8499755859375,725.0999755859375,725.0999755859375,2374582
2026-01-23,721.0999755859375,723.0,710.2999877929688,712.0999755859375,712.0999755859375,3232798
2026-01-27,712.0999755859375,725.0,708.0999755859375,720.0499877929688,720.0499877929688,3344844
2026-01-28,722.2000122070312,731.5999755859375,719.0,728.5999755859375,728.5999755859375,1778744
2026-01-29,728.5999755859375,732.25,722.8499755859375,727.0999755859375,727.0999755859375,2511005
2026-01-30,721.25,735.7000122070312,720.6500244140625,731.0,731.0,3672455
2026-02-02,717.2999877929688,721.6500244140625,708.7999877929688,717.5,717.5,1824473
2026-02-03,721.5,735.0,718.1500244140625,720.1500244140625,720.1500244140625,3911536
2026-02-04,724.0,727.0,714.9000244140625,722.5,722.5,4826046
2026-02-05,722.4000244140625,723.2999877929688,712.0999755859375,720.7000122070312,720.7000122070312,1268905
2026-02-06,718.0,721.9000244140625,698.5499877929688,703.5,703.5,4114496
2026-02-09,704.5,711.9500122070312,702.5,707.9000244140625,707.9000244140625,4093084
2026-02-10,711.25,713.9500122070312,702.8499755859375,703.9500122070312,703.9500122070312,2320888
2026-02-11,704.0,705.5999755859375,699.0,701.0999755859375,701.0999755859375,1873706
2026-02-12,697.0,704.5499877929688,688.9000244140625,702.7000122070312,702.7000122070312,5334547
2026-02-13,702.0,707.5499877929688,695.0499877929688,696.7999877929688,696.7999877929688,2076033
